EPPLER 360 AIRFOIL
1.0000000 0.0000000
0.9963300 0.0003900
0.9858300 0.0018400
0.9694500 0.0044300
0.9477000 0.0076900
0.9206300 0.0113900
0.8884900 0.0157000
0.8518300 0.0206800
0.8112400 0.0263100
0.7673600 0.0324600
0.7208400 0.0390600
0.6723500 0.0458300
0.6225400 0.0525700
0.5720600 0.0590300
0.5215100 0.0649100
0.4714600 0.0698500
0.4223000 0.0734600
0.3742000 0.0755500
0.3274200 0.0761300
0.2822200 0.0753000
0.2389900 0.0732700
0.1982200 0.0702100
0.1603900 0.0662000
0.1259300 0.0613400
0.0952700 0.0556900
0.0688200 0.0492500
0.0467900 0.0418700
0.0291000 0.0335500
0.0156500 0.0245600
0.0063900 0.0152700
0.0011800 0.0062200
0.0004000 0.0035100
0.0000400 0.0010500
0.0000100 -.0005100
0.0001600 -.0019700
0.0003000 -.0026600
0.0004900 -.0033100
0.0007600 -.0039200
0.0011100 -.0044900
0.0015500 -.0050600
0.0020700 -.0056300
0.0033200 -.0067700
0.0048300 -.0079100
0.0075300 -.0096100
0.0155600 -.0134700
0.0317700 -.0188000
0.0532200 -.0237000
0.0796200 -.0282200
0.1106200 -.0323400
0.1458300 -.0360300
0.1848400 -.0392500
0.2271800 -.0419600
0.2723800 -.0441200
0.3199200 -.0457100
0.3692500 -.0466800
0.4198300 -.0470000
0.4710700 -.0466300
0.5224000 -.0454900
0.5733200 -.0434500
0.6234700 -.0405100
0.6724401 -.0367200
0.7198400 -.0322200
0.7653100 -.0271800
0.8084800 -.0219200
0.8488200 -.0168500
0.8856600 -.0122800
0.9183200 -.0083700
0.9461901 -.0051900
0.9687700 -.0027000
0.9856700 -.0009900
0.9963300 -.0001800
1.0000000 0.0000000
