MH 121  8.76% 
  1.00000000  0.00000000
  0.99673797  0.00085150
  0.98753891  0.00352659
  0.97341690  0.00772780
  0.95474371  0.01263896
  0.93134847  0.01790405
  0.90336313  0.02365142
  0.87128597  0.02989427
  0.83565023  0.03648448
  0.79703464  0.04321792
  0.75603131  0.04973358
  0.71304543  0.05555745
  0.66827638  0.06036372
  0.62194317  0.06401863
  0.57428530  0.06650354
  0.52567223  0.06795023
  0.47661830  0.06843706
  0.42763480  0.06800259
  0.37923177  0.06668134
  0.33191002  0.06451917
  0.28616015  0.06156216
  0.24245302  0.05787462
  0.20124046  0.05352195
  0.16294421  0.04858951
  0.12795980  0.04316386
  0.09664381  0.03735173
  0.06932353  0.03126124
  0.04628547  0.02501144
  0.02775970  0.01870368
  0.01389310  0.01249514
  0.00479068  0.00656288
  0.00242620  0.00426765
  0.00117353  0.00270737
  0.00034693  0.00128230
  0.00005495  0.00042685
  0.00003105 -0.00030958
  0.00034436 -0.00099334
  0.00096901 -0.00170880
  0.00235716 -0.00281100
  0.00423630 -0.00393734
  0.00933332 -0.00621728
  0.02209641 -0.00995442
  0.03998520 -0.01325767
  0.06291471 -0.01615295
  0.09059174 -0.01867245
  0.12265356 -0.02079508
  0.15869966 -0.02247370
  0.19829137 -0.02364451
  0.24095146 -0.02422833
  0.28616832 -0.02405832
  0.33359195 -0.02289076
  0.38302143 -0.02067641
  0.43418030 -0.01753351
  0.48677017 -0.01369298
  0.54032759 -0.00956165
  0.59417530 -0.00548781
  0.64758980 -0.00173194
  0.69981606  0.00149413
  0.75008228  0.00402963
  0.79761536  0.00577419
  0.84165879  0.00668489
  0.88148980  0.00678588
  0.91643751  0.00616323
  0.94589961  0.00496405
  0.96933923  0.00339929
  0.98632029  0.00178108
  0.99657544  0.00050254
  1.00000000  0.00000000
