NACA 65(4)-221
1.00000     0.00000
0.95026     0.00861
0.90052     0.02000
0.85072     0.03270
0.80084     0.04595
0.75088     0.05918
0.70084     0.07195
0.65072     0.08390
0.60054     0.09461
0.55030     0.10372
0.50000     0.11055
0.44967     0.11461
0.39932     0.11570
0.34898     0.11404
0.29865     0.11007
0.24834     0.10381
0.19808     0.09514
0.14787     0.08370
0.09778     0.06865
0.07280     0.05918
0.04791     0.04783
0.02314     0.03335
0.01090     0.02402
0.00608     0.01902
0.00372     0.01567
0.00000     0.00000
0.00628     -0.01467
0.00892     -0.01762
0.01410     -0.02188
0.02684     -0.02963
0.05209     -0.04151
0.07720     -0.05070
0.10222     -0.05831
0.15213     -0.07024
0.20192     -0.07922
0.25166     -0.08591
0.30135     -0.09063
0.35102     -0.09344
0.40068     -0.09428
0.45033     -0.09271
0.50000     -0.08849
0.54970     -0.08182
0.59946     -0.07319
0.64928     -0.06330
0.69916     -0.05251
0.74912     -0.04128
0.79916     -0.03003
0.84928     -0.01924
0.89948     -0.00966
0.94974     -0.00229
1.00000     0.00000
