GOE 624 AIRFOIL
1.0000000 0.0050000
0.9500000 0.0180000
0.9000000 0.0315000
0.8000000 0.0580000
0.7000000 0.0830000
0.6000000 0.1040000
0.5000000 0.1205000
0.4000000 0.1300000
0.3000000 0.1320000
0.2000000 0.1210000
0.1500000 0.1095000
0.1000000 0.0925000
0.0750000 0.0805000
0.0500000 0.0660000
0.0250000 0.0460000
0.0125000 0.0320000
0.0000000 0.0000000
0.0125000 -.0170000
0.0250000 -.0225000
0.0500000 -.0285000
0.0750000 -.0310000
0.1000000 -.0320000
0.1500000 -.0325000
0.2000000 -.0315000
0.3000000 -.0280000
0.4000000 -.0240000
0.5000000 -.0200000
0.6000000 -.0160000
0.7000000 -.0120000
0.8000000 -.0080000
0.9000000 -.0040000
0.9500000 -.0020000
1.0000000 0.0000000
